4026080144574466048,4026080144574465552_2,11,52.6,13,2058908074,1,8.1,2.05,7.0,1,0.3,2.1,80.2,1.0,27.6,0.0,2.68,0.0,50.92,48.6,0.0,7.7,6.7,32.7,10.52,2.68,0.0,0.0,1
4024210144478627840,4024210144478628577_1,1,38.3,13,2041892778,1,16.1,5.11,15.01,1,0.3,4.5,80.5,1.0,42.2,6.0,1.47,4.5,27.33,38.3,7.0,0.0,3.5,35.1,-7.77,5.97,0.0,0.0,1
2101007320345460992,2101007320345460653_1,1,22.3,13,2058908074,1,6.5,2.28,6.0,1,0.3,1.8,81.9,1.0,59.6,0.0,1.34,0.0,21.96,21.3,0.0,9.8,8.8,37.3,-25.14,1.34,0.0,0.0,1
4018400144572494848,4018400144572495598_1,12,19.8,13,2058908074,1,8.0,2.8,8.0,1,0.3,2.4,43.3,1.0,23.5,5.0,0.54,4.5,10.76,15.8,5.0,0.0,3.5,12.96,-2.2,5.04,0.0,0.0,1
4016070144502276096,4016070144502275724_2,14,33.69,13,2041892778,1,16.2,5.0,14.0,1,0.3,4.2,96.1,1.0,62.41,0.0,1.74,0.0,32.95,27.69,0.0,9.7,8.7,39.06,-15.81,1.74,0.0,0.0,1
2001007234148371968,2001007234148372352_1,7,20.0,13,2041892778,1,10.4,4.9,13.0,1,0.3,3.9,41.9,1.0,5.5,4.0,1.94,4.0,27.46,37.4,4.0,9.7,4.7,11.32,6.44,5.94,0.0,0.0,2
4087220144507374080,4087220144507374148_1,1,49.3,13,2041892778,1,16.1,5.16,15.01,1,0.3,4.5,76.0,1.0,26.7,4.0,2.01,4.5,39.79,49.3,4.0,0.0,3.5,31.5,8.29,6.51,0.0,0.0,1
2001007221788570112,2001007221788569920_1,7,24.3,13,2058908074,1,7.0,2.49,7.0,1,0.3,2.1,57.6,1.0,33.3,4.0,1.22,4.0,16.08,23.3,4.0,0.0,3.0,11.62,4.46,5.22,4.0,0.0,1
4056820069305225216,4056820069305224860_3,2,58.01,13,2058908074,1,6.9,6.42,6.0,1,0.3,1.8,224.5,1.0,22.0,0.0,10.17,0.0,193.33,198.5,0.0,31.82,30.82,101.13,60.38,10.17,0.0,0.0,2
4056820069305225216,4056820069305224860_3,2,58.01,13,2041892982,1,5.0,4.65,10.0,1,0.1,1.0,224.5,1.0,22.0,0.0,10.17,0.0,193.33,198.5,0.0,31.82,30.82,101.13,60.38,10.17,0.0,0.0,2
2001007200221165056,2001007200221164938_1,7,24.91,13,2048645228,1,9.8,9.01,12.0,1,0.3,3.6,53.7,1.0,19.2,4.0,1.83,4.0,25.67,32.5,4.0,10.7,5.7,16.85,-1.88,5.83,0.0,0.0,2
4098390144462085120,4098390144462084801_1,12,35.99,13,2058908074,1,8.0,6.86,8.0,1,0.3,2.4,170.2,1.0,134.21,5.0,1.35,4.5,26.14,29.99,5.0,0.0,3.5,51.62,-25.48,5.85,0.0,0.0,1
3001007180276057088,3001007180276056520_1,13,48.01,13,2041892778,1,15.3,3.97,14.98,1,0.3,4.49,84.0,1.0,35.99,4.0,2.64,4.0,38.37,44.01,4.0,0.0,3.0,27.48,10.89,6.64,0.0,0.0,1
2501007173199929856,2501007173199929844_1,1,25.6,13,2058908074,1,6.5,2.34,6.0,1,0.3,1.8,61.2,1.0,35.6,0.0,1.54,0.0,25.06,20.6,0.0,10.8,9.8,29.3,-15.04,1.54,0.0,0.0,1
4007930069356696064,4007930069356696123_1,13,19.3,13,2041892823,1,16.6,16.6,10.0,1,0.4,4.0,30.5,1.0,11.2,5.0,0.51,4.5,10.29,20.3,5.0,0.0,3.5,7.76,2.53,5.01,0.0,0.0,1
4035980069349196800,4035980069349197429_2,14,96.6,13,2041892778,1,16.2,5.06,14.0,1,0.3,4.2,144.7,1.0,48.1,0.0,4.88,0.0,92.72,93.6,0.0,8.8,7.8,79.52,4.4,4.88,0.0,0.0,1
2801007113455609856,2801007113455610081_1,8,129.31,13,2041892778,1,15.3,4.9,15.0,1,0.3,4.5,148.3,0.1,18.99,0.0,7.76,0.0,121.65,129.41,0.0,10.7,10.6,50.8,60.15,7.76,0.0,0.0,1
4009050144541457920,4009050144541458115_1,2,55.9,13,2041892778,1,10.9,4.65,13.0,1,0.3,3.9,78.0,1.0,22.1,5.0,2.34,4.5,45.06,56.9,5.0,0.0,3.5,27.15,17.91,6.84,0.0,0.0,1
2001006412662414080,2001006412662413516_1,5,71.6,13,2058908074,1,7.6,2.48,8.1,1,0.3,2.43,103.9,1.0,32.3,5.0,4.0,4.0,59.6,69.6,6.0,0.0,3.0,37.81,21.79,8.0,0.0,0.0,1
4047500069276980224,4047500069276979757_2,7,55.79,13,2041892778,1,16.2,4.71,13.0,1,0.3,3.9,164.9,1.0,113.82,0.0,3.13,0.0,48.95,45.79,0.0,9.0,8.0,57.13,-17.18,3.13,0.0,3.79,1
